23.772 ; 23.974 ; 24.218 ; 24.521 ; 24.800 ; 25.139 ; 25.491 ; 25.776 ; 25.987 ; 26.196 ; 26.506 ; 26.790 ; 27.069 ; 27.317 ; 27.568 ; 27.865 ; 28.112 ; 28.325 ; 28.584 ; 28.921 ; 29.281 ; 29.547 ; 29.761 ; 29.924 ; 30.044 ; 30.127 ; 30.199 ; 30.235 ; 30.237 ; 30.200 ; 30.090 ; 29.978 ; 29.854 ; 29.764 ; 29.680 ; 29.579 ; 29.462 ; 29.367 ; 29.247 ; 29.181 ; 29.137 ; 29.158 ; 29.186 ; 29.220 ; 29.251 ; 29.281 ; 29.345 ; 29.337 ; 29.347 ; 29.333 ; 29.369 ; 29.431 ; 29.547 ; 29.666 ; 29.754 ; 29.856 ; 29.947 ; 30.065 ; 30.203 ; 30.369 ; 30.497 ; 30.672 ; 30.845 ; 31.082 ; 31.350 ; 31.685 ; 32.053 ; 32.481 ; 32.957 ; 33.440 ; 33.881 ; 34.375 ; 34.852 ; 35.339 ; 35.851 ; 36.376 ; 36.963 ; 37.509 ; 38.032 ; 38.485 ; 38.817 ; 39.186 ; 39.657 ; 40.199 ; 40.601 ; 41.047 ; 41.556 ; 41.931 ; 42.343 ; 42.795 ; 43.319 ; 43.792 ; 44.221 ; 44.724 ; 45.157 ; 45.604 ; 46.020 ; 46.378 ; 46.605 ; 46.707 ; 
25.094 ; 25.282 ; 25.501 ; 25.792 ; 26.115 ; 26.503 ; 26.792 ; 27.090 ; 27.417 ; 27.760 ; 28.023 ; 28.263 ; 28.529 ; 28.810 ; 29.070 ; 29.201 ; 29.357 ; 29.465 ; 29.549 ; 29.588 ; 29.585 ; 29.567 ; 29.568 ; 29.513 ; 29.481 ; 29.412 ; 29.320 ; 29.221 ; 29.080 ; 28.954 ; 28.858 ; 28.744 ; 28.655 ; 28.591 ; 28.560 ; 28.521 ; 28.510 ; 28.528 ; 28.555 ; 28.578 ; 28.600 ; 28.616 ; 28.668 ; 28.730 ; 28.776 ; 28.888 ; 29.012 ; 29.197 ; 29.296 ; 29.322 ; 29.298 ; 29.282 ; 29.312 ; 29.386 ; 29.469 ; 29.518 ; 29.632 ; 29.774 ; 29.901 ; 30.067 ; 30.229 ; 30.435 ; 30.683 ; 30.955 ; 31.274 ; 31.544 ; 31.729 ; 31.962 ; 32.255 ; 32.673 ; 33.085 ; 33.505 ; 33.914 ; 34.295 ; 34.711 ; 35.172 ; 35.718 ; 36.368 ; 37.044 ; 37.783 ; 38.509 ; 39.209 ; 39.916 ; 40.563 ; 41.059 ; 41.454 ; 41.776 ; 42.104 ; 42.490 ; 42.815 ; 43.065 ; 43.264 ; 43.411 ; 43.645 ; 43.867 ; 44.094 ; 44.301 ; 44.426 ; 44.614 ; 44.676 ; 
23.842 ; 24.013 ; 24.240 ; 24.579 ; 24.955 ; 25.374 ; 25.697 ; 25.994 ; 26.250 ; 26.577 ; 27.012 ; 27.354 ; 27.643 ; 27.913 ; 28.191 ; 28.484 ; 28.712 ; 28.960 ; 29.197 ; 29.460 ; 29.746 ; 30.026 ; 30.235 ; 30.338 ; 30.437 ; 30.501 ; 30.535 ; 30.519 ; 30.479 ; 30.408 ; 30.333 ; 30.231 ; 30.110 ; 29.977 ; 29.865 ; 29.777 ; 29.670 ; 29.562 ; 29.496 ; 29.490 ; 29.476 ; 29.503 ; 29.499 ; 29.461 ; 29.439 ; 29.459 ; 29.486 ; 29.490 ; 29.513 ; 29.553 ; 29.582 ; 29.627 ; 29.708 ; 29.807 ; 29.926 ; 30.028 ; 30.120 ; 30.247 ; 30.402 ; 30.544 ; 30.757 ; 30.902 ; 31.087 ; 31.301 ; 31.575 ; 31.839 ; 32.176 ; 32.524 ; 32.924 ; 33.358 ; 33.817 ; 34.256 ; 34.668 ; 35.134 ; 35.596 ; 36.070 ; 36.641 ; 37.242 ; 37.829 ; 38.326 ; 38.796 ; 39.232 ; 39.814 ; 40.308 ; 40.764 ; 41.242 ; 41.620 ; 41.981 ; 42.411 ; 42.832 ; 43.305 ; 43.766 ; 44.180 ; 44.564 ; 44.975 ; 45.398 ; 45.806 ; 46.150 ; 46.399 ; 46.480 ; 
24.705 ; 24.994 ; 25.286 ; 25.613 ; 25.996 ; 26.312 ; 26.601 ; 26.884 ; 27.202 ; 27.430 ; 27.623 ; 27.849 ; 28.113 ; 28.415 ; 28.713 ; 28.982 ; 29.287 ; 29.513 ; 29.705 ; 29.861 ; 29.979 ; 30.059 ; 30.113 ; 30.123 ; 30.107 ; 30.034 ; 29.916 ; 29.781 ; 29.660 ; 29.506 ; 29.325 ; 29.140 ; 28.944 ; 28.780 ; 28.651 ; 28.597 ; 28.548 ; 28.518 ; 28.495 ; 28.481 ; 28.489 ; 28.541 ; 28.612 ; 28.667 ; 28.696 ; 28.784 ; 28.856 ; 28.933 ; 29.039 ; 29.174 ; 29.255 ; 29.310 ; 29.345 ; 29.404 ; 29.494 ; 29.586 ; 29.650 ; 29.742 ; 29.872 ; 30.003 ; 30.163 ; 30.403 ; 30.630 ; 30.865 ; 31.130 ; 31.436 ; 31.709 ; 31.975 ; 32.222 ; 32.499 ; 32.789 ; 33.146 ; 33.611 ; 34.133 ; 34.704 ; 35.237 ; 35.812 ; 36.408 ; 37.064 ; 37.743 ; 38.374 ; 39.058 ; 39.671 ; 40.115 ; 40.537 ; 40.996 ; 41.417 ; 41.763 ; 42.059 ; 42.325 ; 42.674 ; 42.930 ; 43.227 ; 43.575 ; 43.851 ; 44.025 ; 44.314 ; 44.678 ; 44.932 ; 45.048 ; 
23.645 ; 23.899 ; 24.194 ; 24.535 ; 24.935 ; 25.267 ; 25.544 ; 25.837 ; 26.079 ; 26.372 ; 26.693 ; 27.116 ; 27.466 ; 27.732 ; 28.005 ; 28.260 ; 28.467 ; 28.674 ; 28.885 ; 29.105 ; 29.332 ; 29.651 ; 29.934 ; 30.169 ; 30.298 ; 30.405 ; 30.462 ; 30.506 ; 30.491 ; 30.438 ; 30.359 ; 30.264 ; 30.172 ; 30.022 ; 29.946 ; 29.856 ; 29.774 ; 29.696 ; 29.574 ; 29.456 ; 29.419 ; 29.445 ; 29.470 ; 29.504 ; 29.530 ; 29.505 ; 29.466 ; 29.491 ; 29.515 ; 29.518 ; 29.539 ; 29.594 ; 29.671 ; 29.760 ; 29.850 ; 29.963 ; 30.105 ; 30.224 ; 30.323 ; 30.438 ; 30.578 ; 30.753 ; 30.891 ; 31.066 ; 31.289 ; 31.565 ; 31.850 ; 32.194 ; 32.545 ; 32.911 ; 33.261 ; 33.721 ; 34.185 ; 34.693 ; 35.218 ; 35.792 ; 36.405 ; 37.054 ; 37.617 ; 38.090 ; 38.466 ; 38.923 ; 39.575 ; 40.231 ; 40.910 ; 41.477 ; 41.974 ; 42.429 ; 42.842 ; 43.324 ; 43.823 ; 44.256 ; 44.628 ; 45.020 ; 45.500 ; 45.884 ; 46.212 ; 46.491 ; 46.728 ; 46.903 ; 
21.978 ; 22.285 ; 22.630 ; 22.928 ; 23.274 ; 23.575 ; 23.805 ; 24.048 ; 24.271 ; 24.420 ; 24.699 ; 25.069 ; 25.329 ; 25.595 ; 25.963 ; 26.326 ; 26.662 ; 27.035 ; 27.323 ; 27.664 ; 27.891 ; 28.086 ; 28.246 ; 28.411 ; 28.526 ; 28.665 ; 28.790 ; 28.970 ; 29.228 ; 29.505 ; 29.709 ; 29.840 ; 29.939 ; 29.964 ; 29.963 ; 29.945 ; 29.883 ; 29.807 ; 29.691 ; 29.585 ; 29.459 ; 29.346 ; 29.242 ; 29.186 ; 29.113 ; 29.030 ; 28.944 ; 28.901 ; 28.959 ; 28.994 ; 29.062 ; 29.072 ; 29.079 ; 29.093 ; 29.155 ; 29.229 ; 29.288 ; 29.401 ; 29.505 ; 29.681 ; 29.826 ; 29.994 ; 30.190 ; 30.412 ; 30.658 ; 30.910 ; 31.228 ; 31.542 ; 31.924 ; 32.339 ; 32.790 ; 33.293 ; 33.809 ; 34.361 ; 35.001 ; 35.673 ; 36.430 ; 37.163 ; 37.789 ; 38.414 ; 39.115 ; 39.811 ; 40.447 ; 41.012 ; 41.539 ; 42.067 ; 42.587 ; 43.053 ; 43.542 ; 43.947 ; 44.338 ; 44.644 ; 44.902 ; 45.264 ; 45.740 ; 46.053 ; 46.286 ; 46.485 ; 46.612 ; 46.696 ; 
19.146 ; 19.453 ; 19.695 ; 19.827 ; 19.980 ; 20.110 ; 20.240 ; 20.339 ; 20.498 ; 20.778 ; 21.100 ; 21.543 ; 21.930 ; 22.339 ; 22.715 ; 22.992 ; 23.166 ; 23.399 ; 23.701 ; 24.225 ; 24.604 ; 24.924 ; 25.158 ; 25.454 ; 25.766 ; 25.988 ; 26.305 ; 26.654 ; 27.029 ; 27.442 ; 27.799 ; 28.069 ; 28.318 ; 28.508 ; 28.696 ; 28.914 ; 29.105 ; 29.377 ; 29.609 ; 29.776 ; 29.939 ; 30.053 ; 30.127 ; 30.150 ; 30.154 ; 30.145 ; 30.118 ; 30.051 ; 29.978 ; 29.897 ; 29.824 ; 29.749 ; 29.718 ; 29.660 ; 29.641 ; 29.648 ; 29.697 ; 29.788 ; 29.910 ; 30.073 ; 30.237 ; 30.433 ; 30.603 ; 30.817 ; 31.082 ; 31.329 ; 31.667 ; 32.070 ; 32.488 ; 32.991 ; 33.518 ; 34.111 ; 34.722 ; 35.385 ; 36.035 ; 36.726 ; 37.450 ; 38.065 ; 38.601 ; 39.105 ; 39.700 ; 40.345 ; 40.925 ; 41.496 ; 42.000 ; 42.513 ; 42.920 ; 43.277 ; 43.626 ; 43.987 ; 44.343 ; 44.553 ; 44.822 ; 45.091 ; 45.266 ; 45.412 ; 45.554 ; 45.726 ; 45.912 ; 46.008 ; 
17.841 ; 18.076 ; 18.232 ; 18.319 ; 18.402 ; 18.432 ; 18.433 ; 18.534 ; 18.730 ; 19.010 ; 19.265 ; 19.551 ; 19.876 ; 20.250 ; 20.670 ; 21.018 ; 21.179 ; 21.377 ; 21.715 ; 22.064 ; 22.454 ; 22.888 ; 23.329 ; 23.755 ; 24.214 ; 24.698 ; 25.091 ; 25.485 ; 25.858 ; 26.162 ; 26.443 ; 26.745 ; 27.049 ; 27.305 ; 27.576 ; 27.812 ; 28.059 ; 28.271 ; 28.499 ; 28.784 ; 28.994 ; 29.158 ; 29.269 ; 29.353 ; 29.379 ; 29.413 ; 29.418 ; 29.405 ; 29.377 ; 29.404 ; 29.376 ; 29.358 ; 29.332 ; 29.328 ; 29.307 ; 29.283 ; 29.257 ; 29.270 ; 29.308 ; 29.351 ; 29.472 ; 29.596 ; 29.767 ; 29.926 ; 30.138 ; 30.365 ; 30.638 ; 30.921 ; 31.230 ; 31.586 ; 32.028 ; 32.535 ; 33.047 ; 33.527 ; 34.086 ; 34.621 ; 35.195 ; 35.851 ; 36.477 ; 37.051 ; 37.622 ; 38.184 ; 38.730 ; 39.335 ; 39.906 ; 40.371 ; 40.812 ; 41.285 ; 41.602 ; 41.905 ; 42.280 ; 42.613 ; 42.926 ; 43.151 ; 43.413 ; 43.658 ; 43.886 ; 44.097 ; 44.306 ; 44.416 ; 
17.256 ; 17.383 ; 17.536 ; 17.716 ; 17.935 ; 18.079 ; 18.137 ; 18.193 ; 18.261 ; 18.452 ; 18.761 ; 19.144 ; 19.611 ; 20.016 ; 20.278 ; 20.454 ; 20.594 ; 20.812 ; 21.111 ; 21.527 ; 22.009 ; 22.475 ; 22.902 ; 23.378 ; 23.884 ; 24.433 ; 24.955 ; 25.384 ; 25.739 ; 26.006 ; 26.252 ; 26.453 ; 26.649 ; 26.871 ; 27.095 ; 27.313 ; 27.557 ; 27.786 ; 28.035 ; 28.269 ; 28.424 ; 28.575 ; 28.694 ; 28.793 ; 28.836 ; 28.877 ; 28.901 ; 28.925 ; 28.944 ; 28.933 ; 28.939 ; 28.880 ; 28.848 ; 28.802 ; 28.759 ; 28.716 ; 28.656 ; 28.641 ; 28.668 ; 28.765 ; 28.870 ; 29.000 ; 29.103 ; 29.214 ; 29.382 ; 29.553 ; 29.744 ; 29.994 ; 30.274 ; 30.553 ; 30.936 ; 31.363 ; 31.768 ; 32.212 ; 32.659 ; 33.121 ; 33.619 ; 34.157 ; 34.750 ; 35.362 ; 35.961 ; 36.649 ; 37.302 ; 37.874 ; 38.480 ; 39.054 ; 39.653 ; 40.213 ; 40.679 ; 40.985 ; 41.298 ; 41.579 ; 41.794 ; 42.072 ; 42.425 ; 42.754 ; 43.045 ; 43.295 ; 43.464 ; 43.554 ; 
17.947 ; 18.050 ; 18.202 ; 18.362 ; 18.537 ; 18.784 ; 18.946 ; 19.062 ; 19.207 ; 19.421 ; 19.763 ; 20.266 ; 20.786 ; 21.085 ; 21.236 ; 21.468 ; 21.749 ; 22.064 ; 22.396 ; 22.773 ; 23.188 ; 23.606 ; 24.020 ; 24.506 ; 25.006 ; 25.477 ; 25.921 ; 26.262 ; 26.612 ; 26.948 ; 27.212 ; 27.441 ; 27.650 ; 27.805 ; 27.903 ; 27.987 ; 28.029 ; 28.069 ; 28.088 ; 28.153 ; 28.211 ; 28.251 ; 28.263 ; 28.233 ; 28.207 ; 28.154 ; 28.067 ; 27.968 ; 27.834 ; 27.718 ; 27.689 ; 27.673 ; 27.663 ; 27.671 ; 27.681 ; 27.705 ; 27.719 ; 27.718 ; 27.749 ; 27.816 ; 27.904 ; 27.962 ; 28.032 ; 28.094 ; 28.179 ; 28.252 ; 28.283 ; 28.297 ; 28.381 ; 28.509 ; 28.708 ; 28.953 ; 29.220 ; 29.543 ; 29.908 ; 30.376 ; 30.830 ; 31.409 ; 31.997 ; 32.615 ; 33.227 ; 33.794 ; 34.394 ; 34.991 ; 35.568 ; 36.136 ; 36.645 ; 37.132 ; 37.556 ; 37.940 ; 38.348 ; 38.685 ; 39.068 ; 39.477 ; 39.856 ; 40.177 ; 40.463 ; 40.766 ; 40.991 ; 41.172 ; 
21.159 ; 21.488 ; 21.785 ; 21.988 ; 22.246 ; 22.484 ; 22.775 ; 23.101 ; 23.461 ; 23.788 ; 24.091 ; 24.316 ; 24.551 ; 24.740 ; 24.914 ; 24.971 ; 24.987 ; 25.076 ; 25.163 ; 25.188 ; 25.229 ; 25.212 ; 25.250 ; 25.219 ; 25.149 ; 25.049 ; 24.928 ; 24.713 ; 24.523 ; 24.337 ; 24.191 ; 24.097 ; 24.036 ; 24.035 ; 24.065 ; 24.057 ; 24.040 ; 24.067 ; 24.089 ; 24.157 ; 24.154 ; 24.192 ; 24.279 ; 24.333 ; 24.409 ; 24.469 ; 24.527 ; 24.547 ; 24.472 ; 24.433 ; 24.427 ; 24.413 ; 24.429 ; 24.397 ; 24.359 ; 24.277 ; 24.220 ; 24.222 ; 24.231 ; 24.278 ; 24.359 ; 24.465 ; 24.552 ; 24.615 ; 24.690 ; 24.791 ; 24.928 ; 25.084 ; 25.339 ; 25.610 ; 25.941 ; 26.257 ; 26.544 ; 26.928 ; 27.413 ; 27.922 ; 28.443 ; 28.981 ; 29.497 ; 30.058 ; 30.718 ; 31.393 ; 32.156 ; 32.968 ; 33.655 ; 34.196 ; 34.703 ; 35.289 ; 35.889 ; 36.459 ; 36.976 ; 37.436 ; 37.869 ; 38.302 ; 38.733 ; 39.083 ; 39.439 ; 39.821 ; 40.214 ; 40.450 ; 
18.059 ; 18.158 ; 18.294 ; 18.463 ; 18.642 ; 18.895 ; 19.169 ; 19.397 ; 19.578 ; 19.820 ; 20.185 ; 20.596 ; 20.895 ; 21.154 ; 21.414 ; 21.680 ; 21.989 ; 22.298 ; 22.609 ; 22.984 ; 23.379 ; 23.750 ; 24.051 ; 24.481 ; 24.966 ; 25.442 ; 25.871 ; 26.176 ; 26.524 ; 26.852 ; 27.224 ; 27.547 ; 27.812 ; 28.029 ; 28.195 ; 28.346 ; 28.466 ; 28.572 ; 28.682 ; 28.736 ; 28.751 ; 28.756 ; 28.754 ; 28.714 ; 28.641 ; 28.602 ; 28.558 ; 28.512 ; 28.479 ; 28.444 ; 28.401 ; 28.385 ; 28.386 ; 28.423 ; 28.461 ; 28.505 ; 28.579 ; 28.621 ; 28.667 ; 28.762 ; 28.909 ; 29.069 ; 29.180 ; 29.351 ; 29.519 ; 29.717 ; 29.891 ; 30.107 ; 30.311 ; 30.528 ; 30.795 ; 31.099 ; 31.453 ; 31.818 ; 32.173 ; 32.523 ; 32.894 ; 33.403 ; 34.064 ; 34.618 ; 35.122 ; 35.582 ; 36.137 ; 36.747 ; 37.285 ; 37.659 ; 38.086 ; 38.552 ; 39.035 ; 39.446 ; 39.915 ; 40.365 ; 40.961 ; 41.482 ; 41.862 ; 42.177 ; 42.523 ; 42.829 ; 43.059 ; 43.140 ; 
18.567 ; 18.748 ; 18.911 ; 19.085 ; 19.288 ; 19.575 ; 19.912 ; 20.243 ; 20.566 ; 20.843 ; 21.169 ; 21.534 ; 21.764 ; 21.999 ; 22.220 ; 22.478 ; 22.837 ; 23.187 ; 23.520 ; 23.874 ; 24.237 ; 24.576 ; 24.844 ; 25.194 ; 25.567 ; 25.877 ; 26.159 ; 26.514 ; 26.842 ; 27.176 ; 27.460 ; 27.658 ; 27.810 ; 27.901 ; 27.978 ; 28.072 ; 28.112 ; 28.170 ; 28.182 ; 28.170 ; 28.119 ; 28.111 ; 28.088 ; 28.060 ; 28.061 ; 28.020 ; 27.963 ; 27.870 ; 27.841 ; 27.798 ; 27.756 ; 27.730 ; 27.711 ; 27.743 ; 27.772 ; 27.785 ; 27.826 ; 27.877 ; 27.900 ; 27.956 ; 28.057 ; 28.188 ; 28.343 ; 28.509 ; 28.701 ; 28.843 ; 28.965 ; 29.094 ; 29.265 ; 29.491 ; 29.725 ; 30.000 ; 30.316 ; 30.609 ; 30.972 ; 31.473 ; 32.186 ; 32.960 ; 33.636 ; 34.356 ; 34.973 ; 35.528 ; 36.082 ; 36.594 ; 37.058 ; 37.479 ; 37.922 ; 38.446 ; 38.826 ; 39.139 ; 39.413 ; 39.775 ; 40.145 ; 40.496 ; 40.881 ; 41.273 ; 41.730 ; 42.189 ; 42.596 ; 42.795 ; 
19.241 ; 19.409 ; 19.650 ; 19.884 ; 20.140 ; 20.450 ; 20.822 ; 21.193 ; 21.552 ; 21.950 ; 22.253 ; 22.513 ; 22.808 ; 23.056 ; 23.279 ; 23.517 ; 23.892 ; 24.267 ; 24.610 ; 24.926 ; 25.258 ; 25.512 ; 25.712 ; 25.924 ; 26.177 ; 26.453 ; 26.697 ; 26.932 ; 27.079 ; 27.172 ; 27.233 ; 27.276 ; 27.335 ; 27.407 ; 27.486 ; 27.548 ; 27.535 ; 27.526 ; 27.491 ; 27.428 ; 27.368 ; 27.287 ; 27.212 ; 27.081 ; 27.012 ; 26.992 ; 26.967 ; 26.946 ; 26.967 ; 26.983 ; 27.018 ; 27.034 ; 27.047 ; 27.022 ; 27.036 ; 27.075 ; 27.120 ; 27.190 ; 27.262 ; 27.351 ; 27.484 ; 27.582 ; 27.634 ; 27.729 ; 27.846 ; 27.938 ; 28.012 ; 28.125 ; 28.219 ; 28.352 ; 28.511 ; 28.674 ; 28.901 ; 29.178 ; 29.558 ; 30.040 ; 30.652 ; 31.292 ; 32.041 ; 32.839 ; 33.657 ; 34.446 ; 35.179 ; 35.849 ; 36.462 ; 36.999 ; 37.511 ; 38.034 ; 38.467 ; 38.820 ; 39.093 ; 39.357 ; 39.671 ; 39.974 ; 40.268 ; 40.439 ; 40.680 ; 40.892 ; 41.085 ; 41.203 ; 
18.989 ; 19.138 ; 19.336 ; 19.574 ; 19.920 ; 20.291 ; 20.658 ; 20.989 ; 21.337 ; 21.672 ; 21.951 ; 22.261 ; 22.560 ; 22.801 ; 23.012 ; 23.277 ; 23.636 ; 23.999 ; 24.404 ; 24.666 ; 24.938 ; 25.241 ; 25.488 ; 25.746 ; 25.927 ; 26.163 ; 26.433 ; 26.709 ; 26.973 ; 27.224 ; 27.495 ; 27.705 ; 27.830 ; 27.878 ; 27.995 ; 28.063 ; 28.115 ; 28.137 ; 28.178 ; 28.183 ; 28.172 ; 28.154 ; 28.107 ; 28.117 ; 28.130 ; 28.024 ; 27.876 ; 27.744 ; 27.695 ; 27.729 ; 27.756 ; 27.790 ; 27.808 ; 27.858 ; 27.891 ; 27.937 ; 27.963 ; 28.017 ; 28.060 ; 28.129 ; 28.205 ; 28.291 ; 28.410 ; 28.548 ; 28.720 ; 28.864 ; 29.018 ; 29.174 ; 29.371 ; 29.622 ; 29.921 ; 30.258 ; 30.583 ; 30.904 ; 31.320 ; 31.809 ; 32.413 ; 33.176 ; 33.949 ; 34.676 ; 35.330 ; 35.915 ; 36.536 ; 37.175 ; 37.787 ; 38.210 ; 38.610 ; 39.013 ; 39.397 ; 39.817 ; 40.151 ; 40.458 ; 40.733 ; 41.047 ; 41.384 ; 41.822 ; 42.283 ; 42.691 ; 43.030 ; 43.269 ; 
20.014 ; 20.170 ; 20.467 ; 20.749 ; 21.061 ; 21.437 ; 21.801 ; 22.168 ; 22.521 ; 22.825 ; 23.157 ; 23.453 ; 23.766 ; 23.986 ; 24.187 ; 24.384 ; 24.739 ; 25.086 ; 25.409 ; 25.651 ; 25.772 ; 25.949 ; 26.209 ; 26.464 ; 26.730 ; 26.973 ; 27.140 ; 27.263 ; 27.336 ; 27.419 ; 27.519 ; 27.580 ; 27.621 ; 27.675 ; 27.664 ; 27.602 ; 27.538 ; 27.470 ; 27.455 ; 27.428 ; 27.361 ; 27.275 ; 27.172 ; 27.171 ; 27.147 ; 27.148 ; 27.178 ; 27.183 ; 27.229 ; 27.233 ; 27.191 ; 27.231 ; 27.226 ; 27.253 ; 27.301 ; 27.321 ; 27.393 ; 27.460 ; 27.565 ; 27.660 ; 27.787 ; 27.838 ; 27.916 ; 27.983 ; 28.082 ; 28.146 ; 28.221 ; 28.300 ; 28.423 ; 28.546 ; 28.690 ; 28.862 ; 29.082 ; 29.345 ; 29.694 ; 30.141 ; 30.648 ; 31.232 ; 31.849 ; 32.495 ; 33.181 ; 33.902 ; 34.658 ; 35.374 ; 36.007 ; 36.592 ; 37.209 ; 37.822 ; 38.319 ; 38.756 ; 39.138 ; 39.508 ; 39.898 ; 40.170 ; 40.392 ; 40.605 ; 40.850 ; 41.066 ; 41.272 ; 41.452 ; 
19.853 ; 20.075 ; 20.329 ; 20.644 ; 20.948 ; 21.214 ; 21.592 ; 21.936 ; 22.313 ; 22.607 ; 22.893 ; 23.215 ; 23.525 ; 23.755 ; 23.897 ; 24.115 ; 24.410 ; 24.754 ; 25.140 ; 25.361 ; 25.514 ; 25.669 ; 25.828 ; 25.998 ; 26.208 ; 26.465 ; 26.685 ; 26.927 ; 27.151 ; 27.387 ; 27.547 ; 27.661 ; 27.760 ; 27.841 ; 27.909 ; 27.925 ; 27.993 ; 28.018 ; 28.002 ; 27.950 ; 27.885 ; 27.873 ; 27.839 ; 27.766 ; 27.722 ; 27.628 ; 27.546 ; 27.528 ; 27.564 ; 27.619 ; 27.688 ; 27.724 ; 27.778 ; 27.822 ; 27.848 ; 27.900 ; 27.946 ; 27.968 ; 28.048 ; 28.088 ; 28.178 ; 28.294 ; 28.412 ; 28.504 ; 28.667 ; 28.785 ; 28.873 ; 29.032 ; 29.210 ; 29.424 ; 29.660 ; 29.878 ; 30.131 ; 30.443 ; 30.829 ; 31.373 ; 32.011 ; 32.760 ; 33.453 ; 34.070 ; 34.777 ; 35.547 ; 36.259 ; 36.888 ; 37.463 ; 38.067 ; 38.611 ; 39.002 ; 39.407 ; 39.788 ; 40.125 ; 40.462 ; 40.815 ; 41.178 ; 41.520 ; 41.846 ; 42.165 ; 42.504 ; 42.836 ; 42.999 ; 
20.505 ; 20.643 ; 20.853 ; 21.155 ; 21.473 ; 21.709 ; 22.040 ; 22.415 ; 22.771 ; 23.076 ; 23.401 ; 23.618 ; 23.888 ; 24.167 ; 24.328 ; 24.523 ; 24.797 ; 25.114 ; 25.458 ; 25.689 ; 25.827 ; 25.949 ; 26.039 ; 26.157 ; 26.328 ; 26.545 ; 26.735 ; 26.995 ; 27.184 ; 27.304 ; 27.360 ; 27.439 ; 27.488 ; 27.517 ; 27.519 ; 27.541 ; 27.559 ; 27.528 ; 27.440 ; 27.384 ; 27.364 ; 27.318 ; 27.235 ; 27.124 ; 27.053 ; 27.035 ; 27.068 ; 27.115 ; 27.157 ; 27.219 ; 27.287 ; 27.318 ; 27.330 ; 27.372 ; 27.399 ; 27.496 ; 27.566 ; 27.607 ; 27.705 ; 27.779 ; 27.889 ; 28.012 ; 28.129 ; 28.237 ; 28.351 ; 28.462 ; 28.630 ; 28.809 ; 28.968 ; 29.106 ; 29.281 ; 29.536 ; 29.842 ; 30.249 ; 30.734 ; 31.260 ; 31.930 ; 32.624 ; 33.450 ; 34.166 ; 34.711 ; 35.374 ; 36.012 ; 36.739 ; 37.367 ; 37.927 ; 38.426 ; 38.997 ; 39.572 ; 40.026 ; 40.462 ; 40.868 ; 41.258 ; 41.620 ; 42.000 ; 42.323 ; 42.646 ; 42.949 ; 43.221 ; 43.381 ; 
20.914 ; 21.091 ; 21.303 ; 21.540 ; 21.843 ; 22.113 ; 22.409 ; 22.777 ; 23.114 ; 23.439 ; 23.738 ; 23.970 ; 24.115 ; 24.355 ; 24.561 ; 24.856 ; 25.118 ; 25.465 ; 25.765 ; 25.923 ; 25.953 ; 26.074 ; 26.250 ; 26.500 ; 26.711 ; 26.887 ; 27.065 ; 27.216 ; 27.268 ; 27.351 ; 27.424 ; 27.504 ; 27.538 ; 27.559 ; 27.596 ; 27.608 ; 27.546 ; 27.498 ; 27.473 ; 27.433 ; 27.368 ; 27.259 ; 27.178 ; 27.126 ; 27.098 ; 27.126 ; 27.151 ; 27.209 ; 27.225 ; 27.249 ; 27.264 ; 27.292 ; 27.292 ; 27.361 ; 27.413 ; 27.450 ; 27.499 ; 27.547 ; 27.633 ; 27.725 ; 27.847 ; 27.992 ; 28.105 ; 28.208 ; 28.326 ; 28.481 ; 28.624 ; 28.776 ; 28.952 ; 29.136 ; 29.328 ; 29.536 ; 29.767 ; 30.113 ; 30.640 ; 31.268 ; 31.874 ; 32.601 ; 33.404 ; 34.116 ; 34.706 ; 35.302 ; 35.996 ; 36.622 ; 37.224 ; 37.805 ; 38.382 ; 38.902 ; 39.390 ; 39.931 ; 40.487 ; 40.938 ; 41.348 ; 41.710 ; 42.083 ; 42.452 ; 42.719 ; 43.048 ; 43.321 ; 43.478 ; 
