27.427 ; 27.536 ; 27.704 ; 27.951 ; 28.203 ; 28.481 ; 28.817 ; 29.165 ; 29.586 ; 30.086 ; 30.537 ; 30.945 ; 31.470 ; 32.036 ; 32.616 ; 33.091 ; 33.470 ; 33.812 ; 34.152 ; 34.553 ; 35.013 ; 35.391 ; 35.736 ; 36.085 ; 36.430 ; 36.774 ; 37.086 ; 37.334 ; 37.547 ; 37.739 ; 37.910 ; 38.030 ; 38.112 ; 38.179 ; 38.276 ; 38.364 ; 38.497 ; 38.663 ; 38.831 ; 38.954 ; 39.077 ; 39.217 ; 39.334 ; 39.511 ; 39.660 ; 39.849 ; 40.002 ; 40.206 ; 40.380 ; 40.503 ; 40.600 ; 40.687 ; 40.760 ; 40.840 ; 40.933 ; 41.047 ; 41.159 ; 41.289 ; 41.402 ; 41.521 ; 41.625 ; 41.752 ; 41.825 ; 41.929 ; 42.000 ; 42.065 ; 42.184 ; 42.306 ; 42.372 ; 42.455 ; 42.501 ; 42.558 ; 42.613 ; 42.658 ; 42.712 ; 42.735 ; 42.725 ; 42.713 ; 42.721 ; 42.721 ; 42.729 ; 42.728 ; 42.729 ; 42.712 ; 42.689 ; 42.804 ; 42.937 ; 43.040 ; 43.214 ; 43.489 ; 43.729 ; 43.971 ; 44.313 ; 44.747 ; 45.119 ; 45.518 ; 45.914 ; 46.320 ; 46.724 ; 47.020 ; 
25.780 ; 25.899 ; 26.144 ; 26.400 ; 26.676 ; 26.964 ; 27.284 ; 27.704 ; 28.068 ; 28.601 ; 29.098 ; 29.560 ; 30.130 ; 30.722 ; 31.364 ; 31.944 ; 32.478 ; 32.917 ; 33.291 ; 33.665 ; 34.078 ; 34.507 ; 34.866 ; 35.183 ; 35.482 ; 35.762 ; 36.035 ; 36.284 ; 36.560 ; 36.804 ; 37.036 ; 37.271 ; 37.439 ; 37.574 ; 37.719 ; 37.905 ; 38.083 ; 38.204 ; 38.310 ; 38.440 ; 38.566 ; 38.691 ; 38.825 ; 38.915 ; 38.972 ; 39.076 ; 39.212 ; 39.445 ; 39.686 ; 39.947 ; 40.163 ; 40.310 ; 40.396 ; 40.457 ; 40.513 ; 40.630 ; 40.752 ; 40.873 ; 41.012 ; 41.143 ; 41.300 ; 41.418 ; 41.504 ; 41.608 ; 41.717 ; 41.801 ; 41.876 ; 41.960 ; 42.037 ; 42.144 ; 42.227 ; 42.256 ; 42.292 ; 42.300 ; 42.334 ; 42.384 ; 42.440 ; 42.501 ; 42.525 ; 42.484 ; 42.447 ; 42.434 ; 42.464 ; 42.449 ; 42.503 ; 42.649 ; 42.744 ; 42.829 ; 42.909 ; 43.025 ; 43.155 ; 43.305 ; 43.448 ; 43.658 ; 43.885 ; 44.186 ; 44.435 ; 44.606 ; 44.680 ; 44.776 ; 
26.835 ; 26.970 ; 27.148 ; 27.390 ; 27.640 ; 27.945 ; 28.351 ; 28.726 ; 29.136 ; 29.613 ; 30.031 ; 30.541 ; 31.168 ; 31.851 ; 32.428 ; 32.922 ; 33.337 ; 33.698 ; 34.037 ; 34.337 ; 34.657 ; 35.006 ; 35.281 ; 35.576 ; 35.897 ; 36.260 ; 36.570 ; 36.883 ; 37.146 ; 37.378 ; 37.594 ; 37.738 ; 37.881 ; 37.998 ; 38.119 ; 38.245 ; 38.407 ; 38.536 ; 38.601 ; 38.683 ; 38.764 ; 38.892 ; 39.062 ; 39.235 ; 39.388 ; 39.545 ; 39.655 ; 39.775 ; 39.913 ; 40.077 ; 40.214 ; 40.333 ; 40.437 ; 40.497 ; 40.601 ; 40.705 ; 40.827 ; 40.949 ; 41.102 ; 41.256 ; 41.397 ; 41.479 ; 41.559 ; 41.651 ; 41.760 ; 41.920 ; 41.994 ; 42.087 ; 42.191 ; 42.292 ; 42.360 ; 42.440 ; 42.538 ; 42.615 ; 42.688 ; 42.764 ; 42.808 ; 42.856 ; 42.891 ; 42.905 ; 42.951 ; 42.952 ; 42.980 ; 42.996 ; 43.012 ; 43.043 ; 43.096 ; 43.207 ; 43.355 ; 43.487 ; 43.662 ; 43.901 ; 44.149 ; 44.498 ; 44.897 ; 45.237 ; 45.567 ; 45.934 ; 46.310 ; 46.620 ; 
25.618 ; 25.788 ; 26.066 ; 26.330 ; 26.637 ; 26.986 ; 27.409 ; 27.711 ; 28.139 ; 28.587 ; 29.056 ; 29.584 ; 30.157 ; 30.807 ; 31.538 ; 32.119 ; 32.526 ; 32.919 ; 33.281 ; 33.630 ; 33.963 ; 34.307 ; 34.679 ; 35.066 ; 35.440 ; 35.796 ; 36.155 ; 36.430 ; 36.676 ; 36.920 ; 37.216 ; 37.470 ; 37.684 ; 37.866 ; 38.010 ; 38.139 ; 38.277 ; 38.387 ; 38.512 ; 38.626 ; 38.733 ; 38.853 ; 38.971 ; 39.066 ; 39.173 ; 39.252 ; 39.375 ; 39.538 ; 39.677 ; 39.821 ; 39.944 ; 40.077 ; 40.204 ; 40.261 ; 40.343 ; 40.454 ; 40.570 ; 40.717 ; 40.816 ; 40.933 ; 41.061 ; 41.207 ; 41.336 ; 41.481 ; 41.608 ; 41.709 ; 41.853 ; 41.942 ; 41.994 ; 42.042 ; 42.085 ; 42.128 ; 42.150 ; 42.188 ; 42.206 ; 42.220 ; 42.270 ; 42.330 ; 42.405 ; 42.425 ; 42.435 ; 42.446 ; 42.494 ; 42.534 ; 42.575 ; 42.633 ; 42.747 ; 42.907 ; 43.054 ; 43.179 ; 43.299 ; 43.442 ; 43.596 ; 43.750 ; 43.902 ; 44.156 ; 44.363 ; 44.490 ; 44.720 ; 45.025 ; 
26.329 ; 26.496 ; 26.723 ; 26.971 ; 27.281 ; 27.677 ; 28.072 ; 28.429 ; 28.821 ; 29.278 ; 29.740 ; 30.225 ; 30.812 ; 31.479 ; 32.113 ; 32.582 ; 32.956 ; 33.248 ; 33.587 ; 33.948 ; 34.326 ; 34.707 ; 35.043 ; 35.337 ; 35.674 ; 35.935 ; 36.254 ; 36.592 ; 36.914 ; 37.203 ; 37.468 ; 37.681 ; 37.863 ; 38.051 ; 38.237 ; 38.390 ; 38.546 ; 38.647 ; 38.779 ; 38.896 ; 39.065 ; 39.139 ; 39.209 ; 39.314 ; 39.426 ; 39.560 ; 39.732 ; 39.886 ; 40.044 ; 40.199 ; 40.325 ; 40.407 ; 40.482 ; 40.538 ; 40.607 ; 40.683 ; 40.800 ; 40.889 ; 40.992 ; 41.110 ; 41.227 ; 41.341 ; 41.440 ; 41.525 ; 41.624 ; 41.735 ; 41.849 ; 41.933 ; 41.992 ; 42.031 ; 42.071 ; 42.118 ; 42.202 ; 42.288 ; 42.334 ; 42.379 ; 42.433 ; 42.474 ; 42.483 ; 42.514 ; 42.515 ; 42.534 ; 42.532 ; 42.594 ; 42.648 ; 42.819 ; 43.087 ; 43.446 ; 43.808 ; 44.085 ; 44.346 ; 44.569 ; 44.866 ; 45.215 ; 45.480 ; 45.752 ; 46.100 ; 46.494 ; 46.773 ; 47.027 ; 
25.410 ; 25.599 ; 25.878 ; 26.202 ; 26.507 ; 26.841 ; 27.192 ; 27.565 ; 28.021 ; 28.528 ; 28.960 ; 29.408 ; 29.908 ; 30.571 ; 31.240 ; 31.710 ; 32.061 ; 32.417 ; 32.788 ; 33.180 ; 33.620 ; 34.036 ; 34.409 ; 34.789 ; 35.129 ; 35.424 ; 35.759 ; 36.076 ; 36.377 ; 36.676 ; 36.982 ; 37.276 ; 37.524 ; 37.715 ; 37.871 ; 38.040 ; 38.191 ; 38.316 ; 38.472 ; 38.577 ; 38.620 ; 38.725 ; 38.822 ; 38.946 ; 39.136 ; 39.322 ; 39.579 ; 39.789 ; 39.986 ; 40.088 ; 40.200 ; 40.276 ; 40.302 ; 40.373 ; 40.401 ; 40.445 ; 40.542 ; 40.628 ; 40.735 ; 40.879 ; 41.017 ; 41.143 ; 41.238 ; 41.328 ; 41.434 ; 41.532 ; 41.650 ; 41.754 ; 41.798 ; 41.803 ; 41.843 ; 41.856 ; 41.911 ; 41.943 ; 42.011 ; 42.092 ; 42.210 ; 42.324 ; 42.551 ; 42.808 ; 43.094 ; 43.380 ; 43.622 ; 43.952 ; 44.290 ; 44.535 ; 44.755 ; 45.001 ; 45.277 ; 45.562 ; 45.828 ; 46.046 ; 46.278 ; 46.351 ; 46.465 ; 46.782 ; 47.065 ; 47.289 ; 47.438 ; 47.537 ; 
23.661 ; 23.855 ; 24.208 ; 24.561 ; 24.948 ; 25.282 ; 25.568 ; 25.920 ; 26.398 ; 26.840 ; 27.375 ; 27.982 ; 28.529 ; 28.834 ; 29.373 ; 29.915 ; 30.380 ; 30.881 ; 31.390 ; 31.863 ; 32.311 ; 32.783 ; 33.212 ; 33.614 ; 33.913 ; 34.218 ; 34.490 ; 34.795 ; 35.108 ; 35.427 ; 35.707 ; 35.998 ; 36.386 ; 36.711 ; 36.971 ; 37.174 ; 37.386 ; 37.594 ; 37.774 ; 37.964 ; 38.033 ; 38.125 ; 38.240 ; 38.393 ; 38.561 ; 38.743 ; 38.943 ; 39.156 ; 39.338 ; 39.507 ; 39.633 ; 39.708 ; 39.783 ; 39.857 ; 39.885 ; 39.936 ; 39.990 ; 40.045 ; 40.147 ; 40.257 ; 40.373 ; 40.533 ; 40.661 ; 40.753 ; 40.865 ; 40.986 ; 41.094 ; 41.273 ; 41.563 ; 41.808 ; 42.053 ; 42.267 ; 42.480 ; 42.719 ; 42.933 ; 43.135 ; 43.337 ; 43.581 ; 43.773 ; 44.001 ; 44.208 ; 44.337 ; 44.387 ; 44.565 ; 44.788 ; 45.036 ; 45.202 ; 45.338 ; 45.503 ; 45.615 ; 45.659 ; 45.728 ; 45.856 ; 45.939 ; 45.912 ; 45.967 ; 46.026 ; 46.009 ; 46.032 ; 46.135 ; 
21.142 ; 21.337 ; 21.703 ; 22.089 ; 22.394 ; 22.682 ; 23.003 ; 23.384 ; 23.771 ; 24.175 ; 24.703 ; 25.317 ; 26.022 ; 26.679 ; 27.318 ; 27.844 ; 28.272 ; 28.738 ; 29.208 ; 29.700 ; 30.284 ; 30.847 ; 31.256 ; 31.577 ; 31.899 ; 32.216 ; 32.532 ; 32.836 ; 33.218 ; 33.608 ; 33.976 ; 34.373 ; 34.707 ; 35.041 ; 35.356 ; 35.651 ; 35.931 ; 36.231 ; 36.446 ; 36.659 ; 36.824 ; 36.962 ; 37.130 ; 37.333 ; 37.530 ; 37.731 ; 37.873 ; 38.010 ; 38.167 ; 38.381 ; 38.618 ; 38.848 ; 38.984 ; 39.023 ; 39.077 ; 39.105 ; 39.137 ; 39.160 ; 39.231 ; 39.289 ; 39.369 ; 39.461 ; 39.488 ; 39.518 ; 39.572 ; 39.665 ; 39.795 ; 39.942 ; 40.090 ; 40.211 ; 40.342 ; 40.497 ; 40.675 ; 40.837 ; 40.984 ; 41.102 ; 41.254 ; 41.432 ; 41.624 ; 41.709 ; 41.862 ; 42.056 ; 42.231 ; 42.433 ; 42.613 ; 42.822 ; 43.020 ; 43.149 ; 43.237 ; 43.401 ; 43.509 ; 43.541 ; 43.661 ; 43.803 ; 43.983 ; 44.087 ; 44.242 ; 44.404 ; 44.570 ; 44.747 ; 
19.648 ; 19.821 ; 20.134 ; 20.441 ; 20.784 ; 21.138 ; 21.533 ; 21.899 ; 22.290 ; 22.819 ; 23.401 ; 24.056 ; 24.655 ; 25.244 ; 25.864 ; 26.469 ; 27.133 ; 27.740 ; 28.195 ; 28.588 ; 28.990 ; 29.445 ; 29.923 ; 30.408 ; 30.855 ; 31.278 ; 31.672 ; 32.053 ; 32.409 ; 32.791 ; 33.144 ; 33.512 ; 33.856 ; 34.202 ; 34.510 ; 34.771 ; 35.024 ; 35.275 ; 35.487 ; 35.723 ; 35.859 ; 36.002 ; 36.162 ; 36.346 ; 36.511 ; 36.644 ; 36.804 ; 36.995 ; 37.184 ; 37.331 ; 37.427 ; 37.451 ; 37.437 ; 37.414 ; 37.381 ; 37.314 ; 37.259 ; 37.181 ; 37.183 ; 37.208 ; 37.314 ; 37.456 ; 37.620 ; 37.812 ; 37.949 ; 38.073 ; 38.199 ; 38.320 ; 38.406 ; 38.450 ; 38.558 ; 38.687 ; 38.841 ; 39.044 ; 39.250 ; 39.471 ; 39.631 ; 39.781 ; 39.912 ; 40.008 ; 40.162 ; 40.385 ; 40.615 ; 40.923 ; 41.199 ; 41.422 ; 41.645 ; 41.817 ; 42.062 ; 42.329 ; 42.556 ; 42.679 ; 42.767 ; 42.830 ; 42.836 ; 42.949 ; 43.159 ; 43.390 ; 43.631 ; 43.802 ; 
19.203 ; 19.344 ; 19.620 ; 19.925 ; 20.246 ; 20.626 ; 21.074 ; 21.497 ; 21.981 ; 22.535 ; 23.100 ; 23.643 ; 24.204 ; 24.830 ; 25.475 ; 26.182 ; 26.853 ; 27.337 ; 27.827 ; 28.248 ; 28.710 ; 29.173 ; 29.675 ; 30.153 ; 30.587 ; 30.992 ; 31.433 ; 31.795 ; 32.150 ; 32.537 ; 32.876 ; 33.209 ; 33.508 ; 33.839 ; 34.142 ; 34.393 ; 34.647 ; 34.877 ; 35.059 ; 35.223 ; 35.417 ; 35.544 ; 35.650 ; 35.771 ; 35.904 ; 35.996 ; 36.136 ; 36.262 ; 36.401 ; 36.510 ; 36.567 ; 36.540 ; 36.460 ; 36.405 ; 36.276 ; 36.148 ; 36.007 ; 35.884 ; 35.732 ; 35.631 ; 35.545 ; 35.435 ; 35.429 ; 35.449 ; 35.538 ; 35.655 ; 35.840 ; 36.055 ; 36.333 ; 36.675 ; 37.054 ; 37.518 ; 38.041 ; 38.291 ; 38.417 ; 38.512 ; 38.630 ; 38.762 ; 38.922 ; 39.119 ; 39.351 ; 39.572 ; 39.764 ; 39.971 ; 40.098 ; 40.220 ; 40.409 ; 40.558 ; 40.767 ; 40.993 ; 41.295 ; 41.518 ; 41.790 ; 41.995 ; 42.264 ; 42.484 ; 42.657 ; 42.715 ; 42.706 ; 42.442 ; 
19.700 ; 19.895 ; 20.152 ; 20.417 ; 20.693 ; 21.035 ; 21.466 ; 21.960 ; 22.482 ; 23.037 ; 23.623 ; 24.202 ; 24.794 ; 25.383 ; 26.009 ; 26.651 ; 27.198 ; 27.707 ; 28.170 ; 28.618 ; 29.069 ; 29.524 ; 30.049 ; 30.530 ; 30.967 ; 31.373 ; 31.735 ; 32.099 ; 32.433 ; 32.788 ; 33.076 ; 33.336 ; 33.619 ; 33.901 ; 34.168 ; 34.445 ; 34.639 ; 34.773 ; 34.916 ; 35.073 ; 35.158 ; 35.249 ; 35.330 ; 35.453 ; 35.609 ; 35.760 ; 35.882 ; 35.990 ; 36.096 ; 36.202 ; 36.233 ; 36.139 ; 36.063 ; 35.903 ; 35.769 ; 35.710 ; 35.645 ; 35.612 ; 35.589 ; 35.563 ; 35.542 ; 35.480 ; 35.450 ; 35.390 ; 35.348 ; 35.326 ; 35.337 ; 35.386 ; 35.443 ; 35.491 ; 35.577 ; 35.656 ; 35.743 ; 35.810 ; 35.895 ; 35.983 ; 36.082 ; 36.152 ; 36.235 ; 36.275 ; 36.270 ; 36.287 ; 36.367 ; 36.461 ; 36.601 ; 36.754 ; 36.908 ; 37.077 ; 37.235 ; 37.404 ; 37.576 ; 37.846 ; 38.142 ; 38.454 ; 38.808 ; 39.145 ; 39.490 ; 39.821 ; 40.152 ; 40.560 ; 
22.860 ; 22.980 ; 23.273 ; 23.608 ; 23.928 ; 24.220 ; 24.488 ; 24.795 ; 25.151 ; 25.565 ; 26.086 ; 26.638 ; 27.294 ; 27.898 ; 28.407 ; 28.879 ; 29.318 ; 29.746 ; 30.180 ; 30.580 ; 30.943 ; 31.330 ; 31.680 ; 31.987 ; 32.285 ; 32.519 ; 32.675 ; 32.864 ; 33.092 ; 33.342 ; 33.626 ; 33.826 ; 33.990 ; 34.102 ; 34.196 ; 34.281 ; 34.429 ; 34.503 ; 34.611 ; 34.654 ; 34.695 ; 34.731 ; 34.774 ; 34.840 ; 34.872 ; 34.871 ; 34.856 ; 34.830 ; 34.811 ; 34.799 ; 34.810 ; 34.851 ; 34.851 ; 34.924 ; 34.969 ; 35.046 ; 35.091 ; 35.170 ; 35.218 ; 35.304 ; 35.401 ; 35.564 ; 35.759 ; 35.995 ; 36.198 ; 36.411 ; 36.629 ; 36.965 ; 37.327 ; 37.712 ; 38.167 ; 38.481 ; 38.903 ; 39.256 ; 39.474 ; 39.588 ; 39.702 ; 39.900 ; 40.065 ; 40.176 ; 40.239 ; 40.342 ; 40.563 ; 40.733 ; 40.839 ; 40.930 ; 41.141 ; 41.389 ; 41.649 ; 41.978 ; 42.348 ; 42.762 ; 43.163 ; 43.401 ; 43.627 ; 43.820 ; 43.996 ; 44.073 ; 44.091 ; 44.051 ; 
19.807 ; 19.963 ; 20.241 ; 20.551 ; 20.854 ; 21.241 ; 21.696 ; 22.241 ; 22.818 ; 23.437 ; 24.111 ; 24.736 ; 25.286 ; 25.911 ; 26.490 ; 27.029 ; 27.523 ; 28.025 ; 28.521 ; 29.009 ; 29.414 ; 29.867 ; 30.363 ; 30.874 ; 31.290 ; 31.696 ; 32.139 ; 32.570 ; 32.960 ; 33.311 ; 33.551 ; 33.772 ; 34.022 ; 34.279 ; 34.502 ; 34.729 ; 34.907 ; 35.071 ; 35.215 ; 35.321 ; 35.422 ; 35.458 ; 35.519 ; 35.566 ; 35.655 ; 35.750 ; 35.903 ; 36.062 ; 36.215 ; 36.278 ; 36.275 ; 36.213 ; 36.184 ; 36.148 ; 36.141 ; 36.150 ; 36.164 ; 36.170 ; 36.179 ; 36.238 ; 36.265 ; 36.264 ; 36.203 ; 36.131 ; 36.098 ; 36.069 ; 36.099 ; 36.137 ; 36.228 ; 36.379 ; 36.598 ; 36.870 ; 37.239 ; 37.651 ; 37.988 ; 38.323 ; 38.661 ; 38.906 ; 39.080 ; 39.230 ; 39.365 ; 39.456 ; 39.581 ; 39.752 ; 39.873 ; 39.937 ; 39.981 ; 40.063 ; 40.192 ; 40.407 ; 40.589 ; 40.679 ; 40.801 ; 41.018 ; 41.211 ; 41.452 ; 41.740 ; 42.126 ; 42.550 ; 42.993 ; 
20.370 ; 20.522 ; 20.786 ; 21.160 ; 21.473 ; 21.841 ; 22.260 ; 22.799 ; 23.382 ; 23.995 ; 24.713 ; 25.389 ; 25.979 ; 26.442 ; 26.914 ; 27.419 ; 27.910 ; 28.360 ; 28.847 ; 29.248 ; 29.647 ; 30.067 ; 30.565 ; 30.991 ; 31.409 ; 31.858 ; 32.274 ; 32.679 ; 33.109 ; 33.447 ; 33.740 ; 33.936 ; 34.111 ; 34.318 ; 34.604 ; 34.868 ; 35.050 ; 35.178 ; 35.280 ; 35.382 ; 35.458 ; 35.519 ; 35.569 ; 35.645 ; 35.701 ; 35.809 ; 35.956 ; 36.081 ; 36.214 ; 36.278 ; 36.264 ; 36.223 ; 36.173 ; 36.129 ; 36.107 ; 36.097 ; 36.092 ; 36.113 ; 36.125 ; 36.147 ; 36.204 ; 36.226 ; 36.235 ; 36.196 ; 36.154 ; 36.130 ; 36.127 ; 36.158 ; 36.178 ; 36.192 ; 36.205 ; 36.278 ; 36.358 ; 36.459 ; 36.647 ; 36.872 ; 37.116 ; 37.430 ; 37.816 ; 38.216 ; 38.569 ; 38.906 ; 39.232 ; 39.500 ; 39.689 ; 39.872 ; 40.134 ; 40.327 ; 40.508 ; 40.622 ; 40.707 ; 40.859 ; 41.019 ; 41.140 ; 41.249 ; 41.319 ; 41.416 ; 41.497 ; 41.588 ; 41.673 ; 
21.066 ; 21.215 ; 21.437 ; 21.764 ; 22.062 ; 22.376 ; 22.834 ; 23.338 ; 23.929 ; 24.469 ; 25.080 ; 25.773 ; 26.379 ; 26.909 ; 27.385 ; 27.894 ; 28.364 ; 28.780 ; 29.239 ; 29.658 ; 30.043 ; 30.437 ; 30.836 ; 31.247 ; 31.698 ; 32.116 ; 32.508 ; 32.922 ; 33.321 ; 33.690 ; 33.944 ; 34.128 ; 34.308 ; 34.480 ; 34.650 ; 34.819 ; 34.995 ; 35.145 ; 35.266 ; 35.351 ; 35.394 ; 35.461 ; 35.510 ; 35.603 ; 35.762 ; 35.928 ; 36.124 ; 36.274 ; 36.387 ; 36.423 ; 36.460 ; 36.426 ; 36.394 ; 36.371 ; 36.346 ; 36.336 ; 36.360 ; 36.381 ; 36.410 ; 36.411 ; 36.454 ; 36.457 ; 36.443 ; 36.429 ; 36.477 ; 36.510 ; 36.578 ; 36.689 ; 36.757 ; 36.846 ; 36.996 ; 37.155 ; 37.371 ; 37.578 ; 37.855 ; 38.142 ; 38.339 ; 38.562 ; 38.824 ; 39.109 ; 39.397 ; 39.605 ; 39.794 ; 39.989 ; 40.196 ; 40.429 ; 40.619 ; 40.726 ; 40.888 ; 41.053 ; 41.237 ; 41.445 ; 41.632 ; 41.794 ; 41.976 ; 42.201 ; 42.526 ; 42.930 ; 43.302 ; 43.625 ; 
20.868 ; 21.033 ; 21.313 ; 21.656 ; 21.985 ; 22.333 ; 22.823 ; 23.356 ; 23.899 ; 24.484 ; 25.129 ; 25.777 ; 26.377 ; 26.860 ; 27.382 ; 27.844 ; 28.285 ; 28.699 ; 29.074 ; 29.418 ; 29.783 ; 30.182 ; 30.673 ; 31.108 ; 31.492 ; 31.917 ; 32.379 ; 32.778 ; 33.101 ; 33.399 ; 33.698 ; 33.969 ; 34.216 ; 34.405 ; 34.535 ; 34.703 ; 34.884 ; 35.041 ; 35.163 ; 35.341 ; 35.559 ; 35.787 ; 35.890 ; 35.897 ; 35.968 ; 36.033 ; 36.174 ; 36.333 ; 36.486 ; 36.650 ; 36.731 ; 36.762 ; 36.775 ; 36.776 ; 36.747 ; 36.749 ; 36.719 ; 36.665 ; 36.667 ; 36.640 ; 36.672 ; 36.706 ; 36.683 ; 36.656 ; 36.579 ; 36.575 ; 36.549 ; 36.577 ; 36.645 ; 36.713 ; 36.782 ; 36.876 ; 36.938 ; 37.051 ; 37.210 ; 37.420 ; 37.627 ; 37.798 ; 38.019 ; 38.218 ; 38.411 ; 38.682 ; 38.795 ; 39.084 ; 39.400 ; 39.732 ; 39.991 ; 40.175 ; 40.377 ; 40.560 ; 40.741 ; 40.893 ; 41.021 ; 41.092 ; 41.156 ; 41.262 ; 41.353 ; 41.454 ; 41.565 ; 41.737 ; 
21.878 ; 22.034 ; 22.263 ; 22.573 ; 22.954 ; 23.345 ; 23.695 ; 24.100 ; 24.673 ; 25.209 ; 25.829 ; 26.465 ; 27.013 ; 27.511 ; 27.970 ; 28.435 ; 28.843 ; 29.167 ; 29.521 ; 29.881 ; 30.273 ; 30.669 ; 31.077 ; 31.517 ; 31.912 ; 32.324 ; 32.745 ; 33.108 ; 33.512 ; 33.827 ; 34.079 ; 34.342 ; 34.562 ; 34.770 ; 34.943 ; 35.142 ; 35.298 ; 35.431 ; 35.589 ; 35.694 ; 35.815 ; 35.953 ; 36.090 ; 36.172 ; 36.251 ; 36.385 ; 36.539 ; 36.643 ; 36.812 ; 36.909 ; 36.987 ; 37.021 ; 37.000 ; 36.993 ; 37.007 ; 37.006 ; 36.985 ; 36.974 ; 37.020 ; 37.013 ; 37.046 ; 37.049 ; 37.028 ; 37.008 ; 36.993 ; 36.991 ; 37.021 ; 37.046 ; 37.106 ; 37.197 ; 37.340 ; 37.490 ; 37.647 ; 37.825 ; 38.018 ; 38.282 ; 38.409 ; 38.469 ; 38.641 ; 38.972 ; 39.346 ; 39.676 ; 39.919 ; 40.145 ; 40.410 ; 40.751 ; 40.982 ; 41.168 ; 41.392 ; 41.613 ; 41.821 ; 41.998 ; 42.158 ; 42.368 ; 42.556 ; 42.771 ; 42.946 ; 43.130 ; 43.364 ; 43.596 ; 
21.811 ; 21.963 ; 22.231 ; 22.466 ; 22.836 ; 23.253 ; 23.592 ; 24.019 ; 24.545 ; 25.057 ; 25.643 ; 26.269 ; 26.919 ; 27.439 ; 27.897 ; 28.361 ; 28.713 ; 29.054 ; 29.405 ; 29.725 ; 30.116 ; 30.540 ; 30.973 ; 31.458 ; 31.857 ; 32.266 ; 32.652 ; 32.961 ; 33.260 ; 33.551 ; 33.869 ; 34.138 ; 34.453 ; 34.673 ; 34.907 ; 35.155 ; 35.314 ; 35.497 ; 35.646 ; 35.821 ; 35.999 ; 36.131 ; 36.276 ; 36.430 ; 36.529 ; 36.620 ; 36.726 ; 36.834 ; 36.994 ; 37.106 ; 37.227 ; 37.242 ; 37.296 ; 37.327 ; 37.362 ; 37.392 ; 37.443 ; 37.445 ; 37.482 ; 37.534 ; 37.545 ; 37.541 ; 37.541 ; 37.479 ; 37.370 ; 37.205 ; 37.063 ; 36.978 ; 36.931 ; 36.970 ; 37.013 ; 37.040 ; 37.056 ; 37.081 ; 37.138 ; 37.226 ; 37.279 ; 37.351 ; 37.478 ; 37.669 ; 37.936 ; 38.258 ; 38.550 ; 38.714 ; 38.936 ; 39.258 ; 39.633 ; 39.975 ; 40.225 ; 40.477 ; 40.894 ; 41.258 ; 41.555 ; 41.837 ; 42.113 ; 42.391 ; 42.650 ; 42.894 ; 43.195 ; 43.491 ; 
22.344 ; 22.484 ; 22.731 ; 23.028 ; 23.323 ; 23.680 ; 24.017 ; 24.335 ; 24.837 ; 25.410 ; 25.902 ; 26.490 ; 27.080 ; 27.643 ; 28.069 ; 28.401 ; 28.779 ; 29.099 ; 29.470 ; 29.934 ; 30.396 ; 30.819 ; 31.197 ; 31.612 ; 32.009 ; 32.455 ; 32.871 ; 33.221 ; 33.545 ; 33.871 ; 34.116 ; 34.409 ; 34.656 ; 34.852 ; 35.090 ; 35.308 ; 35.510 ; 35.660 ; 35.806 ; 35.959 ; 36.088 ; 36.180 ; 36.263 ; 36.357 ; 36.460 ; 36.583 ; 36.730 ; 36.883 ; 37.011 ; 37.134 ; 37.140 ; 37.128 ; 37.184 ; 37.196 ; 37.228 ; 37.281 ; 37.301 ; 37.319 ; 37.316 ; 37.384 ; 37.408 ; 37.456 ; 37.433 ; 37.378 ; 37.349 ; 37.238 ; 37.091 ; 36.962 ; 36.934 ; 36.962 ; 37.003 ; 37.026 ; 37.100 ; 37.142 ; 37.263 ; 37.356 ; 37.398 ; 37.466 ; 37.525 ; 37.690 ; 37.909 ; 38.247 ; 38.515 ; 38.730 ; 38.917 ; 39.198 ; 39.476 ; 39.788 ; 40.127 ; 40.433 ; 40.704 ; 41.029 ; 41.439 ; 41.823 ; 42.158 ; 42.445 ; 42.724 ; 42.998 ; 43.286 ; 43.582 ; 
